proj	ts	deg	stage	art	seq	rid	pass	cls	esc	rat
PRPs-agentic-eng	2026-07-23T00:00:00Z	0	plan-review	figma-implementation-track-phase-5-plan-integration	1	R5	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T00:00:00Z	0	plan-review	figma-implementation-track-phase-5-plan-integration	1	R6	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T00:00:00Z	0	plan-review	figma-implementation-track-phase-5-plan-integration	1	R7	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T00:00:00Z	0	plan-review	figma-implementation-track-phase-5-plan-integration	1	R8	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T00:00:00Z	0	plan-review	figma-implementation-track-phase-6-visual-loop	1	R-COH-AC-TASK-DECOUPLED	0	blocking	0	-
PRPs-agentic-eng	2026-07-23T00:00:00Z	0	plan-review	figma-implementation-track-phase-6-visual-loop	1	R-COH-AC-TASK-DECOUPLED	0	blocking	0	-
PRPs-agentic-eng	2026-07-23T00:00:00Z	0	plan-review	figma-implementation-track-phase-6-visual-loop	1	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T00:00:00Z	0	plan-review	figma-implementation-track-phase-6-visual-loop	1	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T00:00:00Z	0	plan-review	figma-implementation-track-phase-6-visual-loop	1	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T00:00:00Z	0	plan-review	figma-implementation-track-phase-6-visual-loop	1	R-COH-PATTERN-TASK-DRIFT	0	blocking	0	-
PRPs-agentic-eng	2026-07-23T00:00:00Z	0	plan-review	figma-implementation-track-phase-6-visual-loop	1	R-COH-TASK-AC-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T00:00:00Z	0	plan-review	figma-implementation-track-phase-6-visual-loop	1	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T00:00:00Z	0	plan-review	figma-implementation-track-phase-6-visual-loop	1	R-COH-VALIDATE-FRAMEWORK-MISMATCH	0	blocking	0	-
PRPs-agentic-eng	2026-07-23T00:00:00Z	0	plan-review	figma-implementation-track-phase-6-visual-loop	1	R1	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T00:00:00Z	0	plan-review	figma-implementation-track-phase-6-visual-loop	1	R2	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T00:00:00Z	0	plan-review	figma-implementation-track-phase-6-visual-loop	1	R3	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T00:00:00Z	0	plan-review	figma-implementation-track-phase-6-visual-loop	1	R4	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T00:00:00Z	0	plan-review	figma-implementation-track-phase-6-visual-loop	1	R5	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T00:00:00Z	0	plan-review	figma-implementation-track-phase-6-visual-loop	1	R6	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T00:00:00Z	0	plan-review	figma-implementation-track-phase-6-visual-loop	1	R7	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T00:00:00Z	0	plan-review	figma-implementation-track-phase-6-visual-loop	1	R8	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T00:05:00Z	0	plan-review	figma-implementation-track-phase-6-visual-loop	2	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T00:05:00Z	0	plan-review	figma-implementation-track-phase-6-visual-loop	2	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T00:05:00Z	0	plan-review	figma-implementation-track-phase-6-visual-loop	2	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T00:05:00Z	0	plan-review	figma-implementation-track-phase-6-visual-loop	2	R-COH-TASK-AC-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T00:05:00Z	0	plan-review	figma-implementation-track-phase-6-visual-loop	2	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T00:05:00Z	0	plan-review	figma-implementation-track-phase-6-visual-loop	2	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T00:05:00Z	0	plan-review	figma-implementation-track-phase-6-visual-loop	2	R1	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T00:05:00Z	0	plan-review	figma-implementation-track-phase-6-visual-loop	2	R2	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T00:05:00Z	0	plan-review	figma-implementation-track-phase-6-visual-loop	2	R3	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T00:05:00Z	0	plan-review	figma-implementation-track-phase-6-visual-loop	2	R4	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T00:05:00Z	0	plan-review	figma-implementation-track-phase-6-visual-loop	2	R5	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T00:05:00Z	0	plan-review	figma-implementation-track-phase-6-visual-loop	2	R6	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T00:05:00Z	0	plan-review	figma-implementation-track-phase-6-visual-loop	2	R7	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T00:05:00Z	0	plan-review	figma-implementation-track-phase-6-visual-loop	2	R8	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T12:00:00Z	0	plan-review	figma-implementation-track-phase-7-surface-integration	1	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T12:00:00Z	0	plan-review	figma-implementation-track-phase-7-surface-integration	1	R-COH-MANDATORY-READING-IRRELEVANT	0	blocking	0	-
PRPs-agentic-eng	2026-07-23T12:00:00Z	0	plan-review	figma-implementation-track-phase-7-surface-integration	1	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T12:00:00Z	0	plan-review	figma-implementation-track-phase-7-surface-integration	1	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T12:00:00Z	0	plan-review	figma-implementation-track-phase-7-surface-integration	1	R-COH-TASK-AC-MISSING	0	blocking	0	-
PRPs-agentic-eng	2026-07-23T12:00:00Z	0	plan-review	figma-implementation-track-phase-7-surface-integration	1	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T12:00:00Z	0	plan-review	figma-implementation-track-phase-7-surface-integration	1	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T12:00:00Z	0	plan-review	figma-implementation-track-phase-7-surface-integration	1	R1	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T12:00:00Z	0	plan-review	figma-implementation-track-phase-7-surface-integration	1	R2	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T12:00:00Z	0	plan-review	figma-implementation-track-phase-7-surface-integration	1	R3	0	blocking	0	-
PRPs-agentic-eng	2026-07-23T12:00:00Z	0	plan-review	figma-implementation-track-phase-7-surface-integration	1	R4	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T12:00:00Z	0	plan-review	figma-implementation-track-phase-7-surface-integration	1	R5	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T12:00:00Z	0	plan-review	figma-implementation-track-phase-7-surface-integration	1	R6	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T12:00:00Z	0	plan-review	figma-implementation-track-phase-7-surface-integration	1	R7	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T12:00:00Z	0	plan-review	figma-implementation-track-phase-7-surface-integration	1	R8	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T18:45:00Z	0	plan-review	figma-implementation-track-phase-7-surface-integration	2	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T18:45:00Z	0	plan-review	figma-implementation-track-phase-7-surface-integration	2	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T18:45:00Z	0	plan-review	figma-implementation-track-phase-7-surface-integration	2	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T18:45:00Z	0	plan-review	figma-implementation-track-phase-7-surface-integration	2	R-COH-TASK-AC-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T18:45:00Z	0	plan-review	figma-implementation-track-phase-7-surface-integration	2	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T18:45:00Z	0	plan-review	figma-implementation-track-phase-7-surface-integration	2	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T18:45:00Z	0	plan-review	figma-implementation-track-phase-7-surface-integration	2	R1	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T18:45:00Z	0	plan-review	figma-implementation-track-phase-7-surface-integration	2	R2	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T18:45:00Z	0	plan-review	figma-implementation-track-phase-7-surface-integration	2	R3	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T18:45:00Z	0	plan-review	figma-implementation-track-phase-7-surface-integration	2	R4	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T18:45:00Z	0	plan-review	figma-implementation-track-phase-7-surface-integration	2	R5	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T18:45:00Z	0	plan-review	figma-implementation-track-phase-7-surface-integration	2	R6	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T18:45:00Z	0	plan-review	figma-implementation-track-phase-7-surface-integration	2	R7	1	blocking	0	-
PRPs-agentic-eng	2026-07-23T18:45:00Z	0	plan-review	figma-implementation-track-phase-7-surface-integration	2	R8	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	1	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	1	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	1	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	1	R-COH-TASK-AC-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	1	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	1	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	1	R1	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	1	R2	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	1	R3	0	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	1	R4	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	1	R5	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	1	R6	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	1	R7	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	1	R8	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	2	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	2	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	2	R-COH-OTHER-INTERNAL-CONTRADICTION	0	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	2	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	2	R-COH-TASK-AC-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	2	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	2	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	2	R1	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	2	R2	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	2	R3	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	2	R4	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	2	R5	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	2	R6	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	2	R7	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	2	R8	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	3	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	3	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	3	R-COH-OTHER-INTERNAL-CONTRADICTION	0	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	3	R-COH-OTHER-INTERNAL-CONTRADICTION	0	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	3	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	3	R-COH-TASK-AC-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	3	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	3	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	3	R1	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	3	R2	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	3	R3	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	3	R4	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	3	R5	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	3	R6	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	3	R7	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	3	R8	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	4	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	4	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	4	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	4	R-COH-TASK-AC-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	4	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	4	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	4	R1	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	4	R2	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	4	R3	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	4	R4	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	4	R5	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	4	R6	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	4	R7	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-1-foundations	4	R8	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-2-prd-authoring	1	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-2-prd-authoring	1	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-2-prd-authoring	1	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-2-prd-authoring	1	R-COH-TASK-AC-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-2-prd-authoring	1	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-2-prd-authoring	1	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-2-prd-authoring	1	R1	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-2-prd-authoring	1	R2	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-2-prd-authoring	1	R3	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-2-prd-authoring	1	R4	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-2-prd-authoring	1	R5	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-2-prd-authoring	1	R6	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-2-prd-authoring	1	R7	1	blocking	0	-
PRPs-agentic-eng	2026-07-24T00:00:00Z	0	plan-review	figma-visual-first-track-phase-2-prd-authoring	1	R8	1	blocking	0	-
PRPs-agentic-eng	2026-07-25T12:00:00Z	0	plan-review	figma-visual-first-track-phase-3-plan-visual	1	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-07-25T12:00:00Z	0	plan-review	figma-visual-first-track-phase-3-plan-visual	1	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-25T12:00:00Z	0	plan-review	figma-visual-first-track-phase-3-plan-visual	1	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-25T12:00:00Z	0	plan-review	figma-visual-first-track-phase-3-plan-visual	1	R-COH-TASK-AC-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-25T12:00:00Z	0	plan-review	figma-visual-first-track-phase-3-plan-visual	1	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-07-25T12:00:00Z	0	plan-review	figma-visual-first-track-phase-3-plan-visual	1	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-07-25T12:00:00Z	0	plan-review	figma-visual-first-track-phase-3-plan-visual	1	R1	1	blocking	0	-
PRPs-agentic-eng	2026-07-25T12:00:00Z	0	plan-review	figma-visual-first-track-phase-3-plan-visual	1	R2	1	blocking	0	-
PRPs-agentic-eng	2026-07-25T12:00:00Z	0	plan-review	figma-visual-first-track-phase-3-plan-visual	1	R3	1	blocking	0	-
PRPs-agentic-eng	2026-07-25T12:00:00Z	0	plan-review	figma-visual-first-track-phase-3-plan-visual	1	R4	1	blocking	0	-
PRPs-agentic-eng	2026-07-25T12:00:00Z	0	plan-review	figma-visual-first-track-phase-3-plan-visual	1	R5	1	blocking	0	-
PRPs-agentic-eng	2026-07-25T12:00:00Z	0	plan-review	figma-visual-first-track-phase-3-plan-visual	1	R6	1	blocking	0	-
PRPs-agentic-eng	2026-07-25T12:00:00Z	0	plan-review	figma-visual-first-track-phase-3-plan-visual	1	R7	1	blocking	0	-
PRPs-agentic-eng	2026-07-25T12:00:00Z	0	plan-review	figma-visual-first-track-phase-3-plan-visual	1	R8	1	blocking	0	-
PRPs-agentic-eng	2026-07-25T00:00:00Z	0	plan-review	figma-visual-first-track-phase-4-plan-logic-ledger	1	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-07-25T00:00:00Z	0	plan-review	figma-visual-first-track-phase-4-plan-logic-ledger	1	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-25T00:00:00Z	0	plan-review	figma-visual-first-track-phase-4-plan-logic-ledger	1	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-25T00:00:00Z	0	plan-review	figma-visual-first-track-phase-4-plan-logic-ledger	1	R-COH-PATTERN-TASK-DRIFT	0	blocking	0	-
PRPs-agentic-eng	2026-07-25T00:00:00Z	0	plan-review	figma-visual-first-track-phase-4-plan-logic-ledger	1	R-COH-PATTERN-TASK-DRIFT	0	blocking	0	-
PRPs-agentic-eng	2026-07-25T00:00:00Z	0	plan-review	figma-visual-first-track-phase-4-plan-logic-ledger	1	R-COH-TASK-AC-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-25T00:00:00Z	0	plan-review	figma-visual-first-track-phase-4-plan-logic-ledger	1	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-07-25T00:00:00Z	0	plan-review	figma-visual-first-track-phase-4-plan-logic-ledger	1	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-07-25T00:00:00Z	0	plan-review	figma-visual-first-track-phase-4-plan-logic-ledger	1	R1	1	blocking	0	-
PRPs-agentic-eng	2026-07-25T00:00:00Z	0	plan-review	figma-visual-first-track-phase-4-plan-logic-ledger	1	R2	1	blocking	0	-
PRPs-agentic-eng	2026-07-25T00:00:00Z	0	plan-review	figma-visual-first-track-phase-4-plan-logic-ledger	1	R3	1	blocking	0	-
