proj	ts	deg	stage	art	seq	rid	pass	cls	esc	rat
PRPs-agentic-eng	2026-08-04T21:22:28Z	0	test-write-review	figma-quota-resilience	2	R-AC-COVERAGE	0	blocking	0	-
PRPs-agentic-eng	2026-08-04T21:22:28Z	0	test-write-review	figma-quota-resilience	2	R-DUPLICATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-04T21:22:28Z	0	test-write-review	figma-quota-resilience	2	R-GREEN-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-04T21:22:28Z	0	test-write-review	figma-quota-resilience	2	R-IMPL-LEAK	1	blocking	0	-
PRPs-agentic-eng	2026-08-04T21:22:28Z	0	test-write-review	figma-quota-resilience	2	R-LIFECYCLE-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-04T21:22:28Z	0	test-write-review	figma-quota-resilience	2	R-MOCK-ABUSE	1	blocking	0	-
PRPs-agentic-eng	2026-08-04T21:22:28Z	0	test-write-review	figma-quota-resilience	2	R-TRIVIAL-ASSERT	1	blocking	0	-
PRPs-agentic-eng	2026-08-04T21:39:16Z	0	test-write-review	figma-quota-resilience	3	R-AC-COVERAGE	1	blocking	0	-
PRPs-agentic-eng	2026-08-04T21:39:16Z	0	test-write-review	figma-quota-resilience	3	R-DUPLICATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-04T21:39:16Z	0	test-write-review	figma-quota-resilience	3	R-GREEN-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-04T21:39:16Z	0	test-write-review	figma-quota-resilience	3	R-IMPL-LEAK	1	blocking	0	-
PRPs-agentic-eng	2026-08-04T21:39:16Z	0	test-write-review	figma-quota-resilience	3	R-LIFECYCLE-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-04T21:39:16Z	0	test-write-review	figma-quota-resilience	3	R-MOCK-ABUSE	1	blocking	0	-
PRPs-agentic-eng	2026-08-04T21:39:16Z	0	test-write-review	figma-quota-resilience	3	R-TRIVIAL-ASSERT	1	blocking	0	-
PRPs-agentic-eng	2026-08-04T23:54:25Z	0	test-write-review	figma-quota-resilience	4	R-AC-COVERAGE	1	blocking	0	-
PRPs-agentic-eng	2026-08-04T23:54:25Z	0	test-write-review	figma-quota-resilience	4	R-DUPLICATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-04T23:54:25Z	0	test-write-review	figma-quota-resilience	4	R-GREEN-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-04T23:54:25Z	0	test-write-review	figma-quota-resilience	4	R-IMPL-LEAK	1	blocking	0	-
PRPs-agentic-eng	2026-08-04T23:54:25Z	0	test-write-review	figma-quota-resilience	4	R-LIFECYCLE-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-04T23:54:25Z	0	test-write-review	figma-quota-resilience	4	R-MOCK-ABUSE	1	blocking	0	-
PRPs-agentic-eng	2026-08-04T23:54:25Z	0	test-write-review	figma-quota-resilience	4	R-TRIVIAL-ASSERT	1	blocking	0	-
PRPs-agentic-eng	2026-08-03T19:05:00Z	0	test-write-review	figma-quota-resilience-phase-1-resource-packaging	1	R-AC-COVERAGE	1	blocking	0	-
PRPs-agentic-eng	2026-08-03T19:05:00Z	0	test-write-review	figma-quota-resilience-phase-1-resource-packaging	1	R-DUPLICATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-03T19:05:00Z	0	test-write-review	figma-quota-resilience-phase-1-resource-packaging	1	R-GREEN-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-03T19:05:00Z	0	test-write-review	figma-quota-resilience-phase-1-resource-packaging	1	R-IMPL-LEAK	1	blocking	0	-
PRPs-agentic-eng	2026-08-03T19:05:00Z	0	test-write-review	figma-quota-resilience-phase-1-resource-packaging	1	R-LIFECYCLE-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-03T19:05:00Z	0	test-write-review	figma-quota-resilience-phase-1-resource-packaging	1	R-MOCK-ABUSE	1	blocking	0	-
PRPs-agentic-eng	2026-08-03T19:05:00Z	0	test-write-review	figma-quota-resilience-phase-1-resource-packaging	1	R-TRIVIAL-ASSERT	1	blocking	0	-
PRPs-agentic-eng	2026-08-03T21:00:00Z	0	test-write-review	figma-quota-resilience-phase-2-scoped-scan-metadata-budget	1	R-AC-COVERAGE	1	blocking	0	-
PRPs-agentic-eng	2026-08-03T21:00:00Z	0	test-write-review	figma-quota-resilience-phase-2-scoped-scan-metadata-budget	1	R-DUPLICATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-03T21:00:00Z	0	test-write-review	figma-quota-resilience-phase-2-scoped-scan-metadata-budget	1	R-GREEN-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-03T21:00:00Z	0	test-write-review	figma-quota-resilience-phase-2-scoped-scan-metadata-budget	1	R-IMPL-LEAK	1	blocking	0	-
PRPs-agentic-eng	2026-08-03T21:00:00Z	0	test-write-review	figma-quota-resilience-phase-2-scoped-scan-metadata-budget	1	R-LIFECYCLE-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-03T21:00:00Z	0	test-write-review	figma-quota-resilience-phase-2-scoped-scan-metadata-budget	1	R-MOCK-ABUSE	1	blocking	0	-
PRPs-agentic-eng	2026-08-03T21:00:00Z	0	test-write-review	figma-quota-resilience-phase-2-scoped-scan-metadata-budget	1	R-TRIVIAL-ASSERT	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T17:55:54Z	0	test-write-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	1	R-AC-COVERAGE	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T17:55:54Z	0	test-write-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	1	R-DUPLICATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T17:55:54Z	0	test-write-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	1	R-GREEN-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T17:55:54Z	0	test-write-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	1	R-IMPL-LEAK	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T17:55:54Z	0	test-write-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	1	R-LIFECYCLE-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T17:55:54Z	0	test-write-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	1	R-MOCK-ABUSE	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T17:55:54Z	0	test-write-review	fix-a-measurement-defect-in-scriptsefficiencymjs-that	1	R-TRIVIAL-ASSERT	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T13:46:44Z	0	test-write-review	plan-review-materiality-phase-1-class-taxonomy-gating	1	R-AC-COVERAGE	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T13:46:44Z	0	test-write-review	plan-review-materiality-phase-1-class-taxonomy-gating	1	R-DUPLICATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T13:46:44Z	0	test-write-review	plan-review-materiality-phase-1-class-taxonomy-gating	1	R-GREEN-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T13:46:44Z	0	test-write-review	plan-review-materiality-phase-1-class-taxonomy-gating	1	R-IMPL-LEAK	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T13:46:44Z	0	test-write-review	plan-review-materiality-phase-1-class-taxonomy-gating	1	R-LIFECYCLE-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T13:46:44Z	0	test-write-review	plan-review-materiality-phase-1-class-taxonomy-gating	1	R-MOCK-ABUSE	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T13:46:44Z	0	test-write-review	plan-review-materiality-phase-1-class-taxonomy-gating	1	R-TRIVIAL-ASSERT	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T16:05:09Z	0	test-write-review	plan-review-materiality-phase-2-retry-convergence-ratchet	1	R-AC-COVERAGE	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T16:05:09Z	0	test-write-review	plan-review-materiality-phase-2-retry-convergence-ratchet	1	R-DUPLICATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T16:05:09Z	0	test-write-review	plan-review-materiality-phase-2-retry-convergence-ratchet	1	R-GREEN-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T16:05:09Z	0	test-write-review	plan-review-materiality-phase-2-retry-convergence-ratchet	1	R-IMPL-LEAK	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T16:05:09Z	0	test-write-review	plan-review-materiality-phase-2-retry-convergence-ratchet	1	R-LIFECYCLE-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T16:05:09Z	0	test-write-review	plan-review-materiality-phase-2-retry-convergence-ratchet	1	R-MOCK-ABUSE	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T16:05:09Z	0	test-write-review	plan-review-materiality-phase-2-retry-convergence-ratchet	1	R-TRIVIAL-ASSERT	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T18:17:11Z	0	test-write-review	plan-review-materiality-phase-3-advisory-pass-through	1	R-AC-COVERAGE	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T18:17:11Z	0	test-write-review	plan-review-materiality-phase-3-advisory-pass-through	1	R-DUPLICATE	0	blocking	0	-
PRPs-agentic-eng	2026-08-07T18:17:11Z	0	test-write-review	plan-review-materiality-phase-3-advisory-pass-through	1	R-GREEN-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T18:17:11Z	0	test-write-review	plan-review-materiality-phase-3-advisory-pass-through	1	R-IMPL-LEAK	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T18:17:11Z	0	test-write-review	plan-review-materiality-phase-3-advisory-pass-through	1	R-LIFECYCLE-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T18:17:11Z	0	test-write-review	plan-review-materiality-phase-3-advisory-pass-through	1	R-MOCK-ABUSE	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T18:17:11Z	0	test-write-review	plan-review-materiality-phase-3-advisory-pass-through	1	R-TRIVIAL-ASSERT	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T18:37:19Z	0	test-write-review	plan-review-materiality-phase-3-advisory-pass-through	2	R-AC-COVERAGE	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T18:37:19Z	0	test-write-review	plan-review-materiality-phase-3-advisory-pass-through	2	R-DUPLICATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T18:37:19Z	0	test-write-review	plan-review-materiality-phase-3-advisory-pass-through	2	R-GREEN-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T18:37:19Z	0	test-write-review	plan-review-materiality-phase-3-advisory-pass-through	2	R-IMPL-LEAK	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T18:37:19Z	0	test-write-review	plan-review-materiality-phase-3-advisory-pass-through	2	R-LIFECYCLE-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T18:37:19Z	0	test-write-review	plan-review-materiality-phase-3-advisory-pass-through	2	R-MOCK-ABUSE	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T18:37:19Z	0	test-write-review	plan-review-materiality-phase-3-advisory-pass-through	2	R-TRIVIAL-ASSERT	1	blocking	0	-
PRPs-agentic-eng	2026-08-08T02:21:55Z	0	test-write-review	plan-review-materiality-phase-4-measurement-surfaces	1	R-AC-COVERAGE	1	blocking	0	-
PRPs-agentic-eng	2026-08-08T02:21:55Z	0	test-write-review	plan-review-materiality-phase-4-measurement-surfaces	1	R-DUPLICATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-08T02:21:55Z	0	test-write-review	plan-review-materiality-phase-4-measurement-surfaces	1	R-GREEN-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-08T02:21:55Z	0	test-write-review	plan-review-materiality-phase-4-measurement-surfaces	1	R-IMPL-LEAK	1	blocking	0	-
PRPs-agentic-eng	2026-08-08T02:21:55Z	0	test-write-review	plan-review-materiality-phase-4-measurement-surfaces	1	R-LIFECYCLE-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-08T02:21:55Z	0	test-write-review	plan-review-materiality-phase-4-measurement-surfaces	1	R-MOCK-ABUSE	1	blocking	0	-
PRPs-agentic-eng	2026-08-08T02:21:55Z	0	test-write-review	plan-review-materiality-phase-4-measurement-surfaces	1	R-TRIVIAL-ASSERT	1	blocking	0	-
PRPs-agentic-eng	2026-08-08T05:43:46Z	0	test-write-review	plan-review-materiality-phase-4-measurement-surfaces	2	R-AC-COVERAGE	1	blocking	0	-
PRPs-agentic-eng	2026-08-08T05:43:46Z	0	test-write-review	plan-review-materiality-phase-4-measurement-surfaces	2	R-DUPLICATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-08T05:43:46Z	0	test-write-review	plan-review-materiality-phase-4-measurement-surfaces	2	R-GREEN-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-08T05:43:46Z	0	test-write-review	plan-review-materiality-phase-4-measurement-surfaces	2	R-IMPL-LEAK	1	blocking	0	-
PRPs-agentic-eng	2026-08-08T05:43:46Z	0	test-write-review	plan-review-materiality-phase-4-measurement-surfaces	2	R-LIFECYCLE-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-08T05:43:46Z	0	test-write-review	plan-review-materiality-phase-4-measurement-surfaces	2	R-MOCK-ABUSE	1	blocking	0	-
PRPs-agentic-eng	2026-08-08T05:43:46Z	0	test-write-review	plan-review-materiality-phase-4-measurement-surfaces	2	R-TRIVIAL-ASSERT	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T15:05:53Z	0	test-write-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	1	R-AC-COVERAGE	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T15:05:53Z	0	test-write-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	1	R-DUPLICATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T15:05:53Z	0	test-write-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	1	R-GREEN-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T15:05:53Z	0	test-write-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	1	R-IMPL-LEAK	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T15:05:53Z	0	test-write-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	1	R-LIFECYCLE-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T15:05:53Z	0	test-write-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	1	R-MOCK-ABUSE	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T15:05:53Z	0	test-write-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	1	R-TRIVIAL-ASSERT	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T22:08:12Z	0	test-write-review	usage-metrics-phase-1-codebook-field-contract	1	R-AC-COVERAGE	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T22:08:12Z	0	test-write-review	usage-metrics-phase-1-codebook-field-contract	1	R-DUPLICATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T22:08:12Z	0	test-write-review	usage-metrics-phase-1-codebook-field-contract	1	R-GREEN-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T22:08:12Z	0	test-write-review	usage-metrics-phase-1-codebook-field-contract	1	R-IMPL-LEAK	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T22:08:12Z	0	test-write-review	usage-metrics-phase-1-codebook-field-contract	1	R-LIFECYCLE-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T22:08:12Z	0	test-write-review	usage-metrics-phase-1-codebook-field-contract	1	R-MOCK-ABUSE	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T22:08:12Z	0	test-write-review	usage-metrics-phase-1-codebook-field-contract	1	R-TRIVIAL-ASSERT	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T22:55:10Z	0	test-write-review	usage-metrics-phase-2-materializer-backfill	1	R-AC-COVERAGE	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T22:55:10Z	0	test-write-review	usage-metrics-phase-2-materializer-backfill	1	R-DUPLICATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T22:55:10Z	0	test-write-review	usage-metrics-phase-2-materializer-backfill	1	R-GREEN-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T22:55:10Z	0	test-write-review	usage-metrics-phase-2-materializer-backfill	1	R-IMPL-LEAK	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T22:55:10Z	0	test-write-review	usage-metrics-phase-2-materializer-backfill	1	R-LIFECYCLE-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T22:55:10Z	0	test-write-review	usage-metrics-phase-2-materializer-backfill	1	R-MOCK-ABUSE	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T22:55:10Z	0	test-write-review	usage-metrics-phase-2-materializer-backfill	1	R-TRIVIAL-ASSERT	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:18:00Z	0	test-write-review	usage-metrics-phase-3-layout-scaffolding-reader	1	R-AC-COVERAGE	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:18:00Z	0	test-write-review	usage-metrics-phase-3-layout-scaffolding-reader	1	R-DUPLICATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:18:00Z	0	test-write-review	usage-metrics-phase-3-layout-scaffolding-reader	1	R-GREEN-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:18:00Z	0	test-write-review	usage-metrics-phase-3-layout-scaffolding-reader	1	R-IMPL-LEAK	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:18:00Z	0	test-write-review	usage-metrics-phase-3-layout-scaffolding-reader	1	R-LIFECYCLE-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:18:00Z	0	test-write-review	usage-metrics-phase-3-layout-scaffolding-reader	1	R-MOCK-ABUSE	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:18:00Z	0	test-write-review	usage-metrics-phase-3-layout-scaffolding-reader	1	R-TRIVIAL-ASSERT	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:52:00Z	0	test-write-review	usage-metrics-phase-4-validation-registry	1	R-AC-COVERAGE	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:52:00Z	0	test-write-review	usage-metrics-phase-4-validation-registry	1	R-DUPLICATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:52:00Z	0	test-write-review	usage-metrics-phase-4-validation-registry	1	R-GREEN-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:52:00Z	0	test-write-review	usage-metrics-phase-4-validation-registry	1	R-IMPL-LEAK	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:52:00Z	0	test-write-review	usage-metrics-phase-4-validation-registry	1	R-LIFECYCLE-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:52:00Z	0	test-write-review	usage-metrics-phase-4-validation-registry	1	R-MOCK-ABUSE	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:52:00Z	0	test-write-review	usage-metrics-phase-4-validation-registry	1	R-TRIVIAL-ASSERT	1	blocking	0	-
